0.16235,0.060335,0.14008,0.11261,0.2242,0.11159,3.5067,20.299,0.90718,0.41258,0.11482,0.16235,0.11035,0.019231,0.27027,0.42053,0.087891,0.77148,0.68359,0.6,0
0.15878,0.059852,0.14701,0.10788,0.2168,0.10892,3.6486,20.8,0.89823,0.40117,0.11065,0.15878,0.1153,0.079365,0.25,0.46094,0.087891,0.78613,0.69824,0.55211,0
0.19501,0.031316,0.19615,0.18119,0.20816,0.026968,3.0678,13.084,0.85343,0.18744,0.20542,0.19501,0.16911,0.01766,0.23881,0.34809,0.0078125,1.4062,1.3984,0.17518,1
0.19643,0.031257,0.19676,0.18162,0.21262,0.030998,2.8529,12.315,0.86097,0.18337,0.19617,0.19643,0.19198,0.13445,0.27119,0.69234,0.0078125,3.6406,3.6328,0.1747,1
0.19728,0.036448,0.19942,0.17593,0.2213,0.045362,2.4253,11.654,0.88618,0.23697,0.19817,0.19728,0.16476,0.01995,0.27119,0.77524,0.16406,6.1406,5.9766,0.14226,1
0.19507,0.035039,0.19146,0.173,0.22054,0.047538,2.3246,8.7303,0.87373,0.2078,0.17823,0.19507,0.16773,0.053872,0.24242,1.4661,0.17188,5.9141,5.7422,0.25622,1
0.20445,0.038674,0.20295,0.17853,0.22926,0.050736,1.7308,5.9782,0.89545,0.20479,0.18884,0.20445,0.16463,0.020833,0.27119,0.95616,0.0078125,6.6172,6.6094,0.058104,1
0.20883,0.0329,0.218,0.18599,0.22891,0.04292,2.8028,12.124,0.86085,0.17198,0.22141,0.20883,0.1788,0.030651,0.24242,0.69395,0.16406,3.5859,3.4219,0.18613,1
0.21046,0.032739,0.21805,0.19821,0.22727,0.029062,3.398,16.795,0.85052,0.18792,0.21944,0.21046,0.19479,0.085106,0.25806,1.0234,0.21875,5.9766,5.7578,0.12601,1
0.19047,0.035659,0.18464,0.16706,0.21613,0.049074,2.6567,12.081,0.87623,0.21158,0.16584,0.19047,0.16479,0.022792,0.23188,0.86694,0.03125,5.4297,5.3984,0.17311,1
0.18387,0.059701,0.19937,0.1704,0.22148,0.051082,2.0838,7.5493,0.92224,0.52411,0.20223,0.18387,0.17293,0.022504,0.2623,0.35851,0.0078125,4.3438,4.3359,0.098198,1
0.19953,0.061929,0.21054,0.18052,0.24741,0.066891,1.6365,5.4192,0.93122,0.52279,0.21682,0.19953,0.18963,0.017149,0.27586,0.22183,0.14062,0.42188,0.28125,0.13978,1
0.19149,0.059601,0.19291,0.1594,0.23578,0.076376,1.9544,8.2199,0.92727,0.48878,0.15967,0.19149,0.15939,0.016771,0.27586,0.24955,0.0078125,1.1953,1.1875,0.12733,1
0.19992,0.053983,0.20413,0.17721,0.24325,0.066043,1.6072,5.2959,0.92185,0.45922,0.19485,0.19992,0.17749,0.022504,0.27586,0.19471,0.0078125,0.28906,0.28125,0.14333,1
0.16736,0.059299,0.18463,0.14761,0.20653,0.058912,2.3592,9.3678,0.93373,0.57915,0.19263,0.16736,0.16159,0.017917,0.27119,0.17188,0.0078125,0.38281,0.375,0.1714,1
0.17762,0.058199,0.19095,0.15959,0.21046,0.050864,2.5722,10.823,0.92634,0.55379,0.18928,0.17762,0.16055,0.015686,0.27119,0.32576,0.0078125,5.1562,5.1484,0.083656,1
0.19177,0.067263,0.2135,0.18087,0.24059,0.059725,2.5221,10.466,0.92577,0.56021,0.24998,0.19177,0.18718,0.016563,0.26667,0.35469,0.0078125,4.8594,4.8516,0.074697,1
0.1773,0.059858,0.19543,0.15355,0.21472,0.061173,3.0096,14.078,0.92654,0.58603,0.20897,0.1773,0.16896,0.01995,0.23529,0.21875,0.078125,0.4375,0.35938,0.17184,1
0.19312,0.076673,0.21908,0.17921,0.24013,0.060921,3.114,21.221,0.92117,0.49864,0,0.19312,0.19804,0.09697,0.27119,0.63588,0.0078125,3.9062,3.8984,0.15331,1
0.17637,0.089545,0.20576,0.11137,0.24992,0.13855,2.5881,21.796,0.93846,0.55787,0,0.17637,0.19678,0.043716,0.27586,0.32244,0.0078125,0.90625,0.89844,0.28808,1
0.18266,0.074427,0.2055,0.16871,0.23197,0.063266,2.8195,18.139,0.93601,0.60514,0,0.18266,0.18632,0.027073,0.2623,0.36542,0.0078125,1.3359,1.3281,0.19608,1
0.17586,0.0838,0.19839,0.13816,0.23749,0.099325,4.3309,52.728,0.94145,0.60374,0,0.17586,0.186,0.015936,0.27119,0.30156,0.0078125,0.83594,0.82812,0.33149,1
0.18813,0.082495,0.21813,0.16572,0.24773,0.08201,2.3849,11.943,0.93394,0.59286,0,0.18813,0.18113,0.016649,0.26667,0.29792,0.0078125,0.6875,0.67969,0.28736,1
0.18487,0.073588,0.20572,0.18037,0.23396,0.053598,3.3476,29.32,0.91584,0.50453,0,0.18487,0.18559,0.019656,0.24242,0.30816,0.0078125,0.90625,0.89844,0.28098,1
0.15518,0.090951,0.1987,0.049987,0.22503,0.17504,2.6459,15.689,0.93201,0.57303,0,0.15518,0.19022,0.018824,0.27586,0.24461,0.0078125,0.64062,0.63281,0.29938,1
0.14761,0.094284,0.18636,0.037907,0.22729,0.18939,2.8862,26.987,0.95633,0.69689,0,0.14761,0.18511,0.031434,0.25806,0.30267,0.0078125,0.84375,0.83594,0.29971,1
0.18542,0.081042,0.20839,0.18095,0.24055,0.059602,3.2723,32.106,0.92185,0.47029,0,0.18542,0.19608,0.0256,0.26667,0.2831,0.0078125,0.78906,0.78125,0.28919,1
0.16702,0.093516,0.20438,0.062165,0.24185,0.17968,3.1275,33.617,0.94083,0.58722,0,0.16702,0.20074,0.021769,0.27586,0.29922,0.0078125,0.89062,0.88281,0.38023,1
0.13321,0.075319,0.16229,0.065821,0.18841,0.12259,2.169,8.5483,0.95091,0.70406,0.18458,0.13321,0.17078,0.018824,0.27119,0.29013,0.0078125,0.71875,0.71094,0.38409,1
0.098084,0.093943,0.046864,0.013941,0.19903,0.18508,3.0712,12.758,0.92426,0.61191,0.0088983,0.098084,0.17371,0.021769,0.26667,0.58183,0.0078125,2.9766,2.9688,0.19503,1
0.12306,0.083902,0.12262,0.035816,0.19847,0.16265,1.6202,5.9268,0.9637,0.7452,0.019172,0.12306,0.1678,0.026891,0.26667,0.44747,0.0078125,3.5234,3.5156,0.15095,1
0.13175,0.08422,0.17203,0.038107,0.20738,0.16927,1.5974,5.3742,0.93887,0.60781,0.2187,0.13175,0.1804,0.031746,0.22857,0.50643,0.0078125,3.2734,3.2656,0.17868,1
0.16394,0.079086,0.19107,0.11697,0.21631,0.099342,1.9713,7.6696,0.93112,0.58766,0.2071,0.16394,0.16865,0.02005,0.24242,0.59162,0.0078125,3.0938,3.0859,0.27747,1
0.13481,0.084461,0.15043,0.050354,0.21258,0.16223,1.4231,5.0559,0.96446,0.74919,0.020647,0.13481,0.18725,0.030534,0.24242,0.44127,0.015625,3.3203,3.3047,0.1562,1
0.13756,0.086889,0.17321,0.045387,0.21259,0.1672,1.2108,3.6934,0.95468,0.70414,0.19957,0.13756,0.1988,0.07767,0.27586,0.52022,0.0078125,3.2266,3.2188,0.19402,1
0.11658,0.085972,0.094096,0.036323,0.20192,0.1656,1.3562,4.7618,0.95916,0.71852,0.022022,0.11658,0.18459,0.032323,0.26667,0.27474,0.0078125,0.89844,0.89062,0.35655,1
0.1423,0.083138,0.16975,0.058402,0.2176,0.15919,1.9637,7.2482,0.95588,0.70072,0.2296,0.1423,0.17817,0.017877,0.23881,0.30819,0.0078125,0.78125,0.77344,0.38733,1
0.1329,0.09289,0.15823,0.033648,0.2119,0.17825,0.97902,3.6727,0.95677,0.70198,0.0068097,0.1329,0.1587,0.016277,0.25,1.0795,0.015625,3.1953,3.1797,0.34447,1
0.19881,0.06635,0.22308,0.18447,0.24425,0.059775,2.0213,6.6724,0.91473,0.52412,0.23224,0.19881,0.17326,0.01898,0.25806,0.33203,0.0078125,3.6328,3.625,0.11094,1
0.19289,0.060981,0.20542,0.1736,0.23533,0.061731,1.7848,5.5145,0.91798,0.49988,0.19004,0.19289,0.18051,0.025437,0.27586,0.18359,0.0078125,0.27344,0.26562,0.22269,1
0.18566,0.058974,0.20406,0.1803,0.21672,0.036421,2.6496,9.7812,0.89526,0.48178,0.21232,0.18566,0.17246,0.0193,0.23529,0.47563,0.0078125,5.0547,5.0469,0.14016,1
0.17518,0.075909,0.21113,0.1084,0.23314,0.12474,2.6586,10.468,0.94077,0.65559,0.21813,0.17518,0.1862,0.018935,0.27586,0.18006,0.0078125,0.28125,0.27344,0.29158,1
0.17302,0.073812,0.20163,0.12985,0.21708,0.087232,3.7917,19.565,0.91926,0.59086,0.20192,0.17302,0.16583,0.018412,0.26667,0.18071,0.0078125,0.27344,0.26562,0.22861,1
0.16413,0.058509,0.17937,0.15588,0.19405,0.03817,3.701,19.481,0.90009,0.51084,0.18017,0.16413,0.17546,0.019231,0.27586,0.26172,0.0078125,1.7188,1.7109,0.044319,1
0.16199,0.067542,0.18351,0.14018,0.20572,0.06554,2.2615,7.8628,0.9184,0.5697,0.19844,0.16199,0.14405,0.017094,0.24242,0.1375,0.0078125,0.45312,0.44531,0.18467,1
0.18715,0.053048,0.20189,0.16704,0.22312,0.05608,2.9746,14.106,0.87334,0.38605,0.22512,0.18715,0.15924,0.016129,0.23881,0.63741,0.0078125,4.9297,4.9219,0.1619,1
0.18496,0.057896,0.20162,0.17232,0.21974,0.047422,2.2982,8.1902,0.90414,0.45441,0.20298,0.18496,0.17526,0.028571,0.27119,0.2752,0.0078125,3.3281,3.3203,0.08248,1
0.18619,0.059803,0.19573,0.17318,0.22712,0.053935,1.9807,7.2276,0.92232,0.53025,0.19383,0.18619,0.17224,0.02289,0.2623,0.23224,0.039062,0.5625,0.52344,0.20075,1
0.12372,0.098628,0.16672,0.0096318,0.21136,0.20172,34.725,1309.6,0.81175,0.43049,0,0.12372,0.11993,0.01726,0.20253,0.0078125,0.0078125,0.0078125,0,0,1
0.11957,0.095837,0.11071,0.012263,0.21153,0.19927,30.055,999.05,0.81274,0.44805,0,0.11957,0.16979,0.016227,0.25806,0.0078125,0.0078125,0.0078125,0,0,1
0.11637,0.093833,0.092915,0.02213,0.21251,0.19038,32.203,1128.5,0.84826,0.48986,0,0.11637,0.16584,0.018497,0.27119,0.0078125,0.0078125,0.0078125,0,0,1
0.1105,0.10026,0.072841,0.0015498,0.21594,0.21439,25.048,683.37,0.78224,0.39278,0,0.1105,0.15528,0.016736,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.13963,0.096062,0.203,0.029137,0.21788,0.18875,29.09,972.47,0.83143,0.47709,0,0.13963,0.17226,0.016211,0.27586,0.0078125,0.0078125,0.0078125,0,0,1
0.18581,0.047386,0.18036,0.17015,0.20755,0.037398,4.4981,30.361,0.88178,0.36487,0.17374,0.18581,0.16401,0.02589,0.26667,1.5193,0.054688,6.4609,6.4062,0.27207,1
0.19044,0.045738,0.18611,0.1751,0.20862,0.03352,3.3595,16.399,0.8796,0.34613,0.18011,0.19044,0.1411,0.018868,0.23529,1.2234,0.0078125,6.4453,6.4375,0.22401,1
0.18611,0.048345,0.18667,0.17202,0.206,0.033975,2.7464,11.248,0.88915,0.39596,0.18061,0.18611,0.14234,0.016754,0.24242,1.3583,0.17969,6.4297,6.25,0.11213,1
0.18843,0.043439,0.19116,0.17007,0.21205,0.04198,2.1116,6.9482,0.88751,0.32794,0.18745,0.18843,0.16401,0.04,0.21918,1.4747,0.19531,6.0312,5.8359,0.29451,1
0.18639,0.042946,0.18605,0.17228,0.19996,0.027685,3.254,14.674,0.87594,0.33329,0.19288,0.18639,0.1644,0.018757,0.26667,1.7285,0.0078125,6.4453,6.4375,0.28112,1
0.17901,0.051148,0.18701,0.16776,0.20693,0.039173,2.2801,7.7984,0.91207,0.51103,0.17389,0.17901,0.15466,0.016949,0.27119,2.2649,0.17969,6.4766,6.2969,0.4603,1
0.18143,0.052919,0.18599,0.16129,0.21119,0.049903,2.5371,11.025,0.91053,0.46892,0.16112,0.18143,0.14361,0.017448,0.21333,1.6442,0.22656,6.875,6.6484,0.28623,1
0.18737,0.045639,0.1859,0.17327,0.21151,0.038247,3.1404,15.948,0.89013,0.37568,0.18216,0.18737,0.16895,0.023634,0.27586,1.5602,0.0078125,6.9922,6.9844,0.22574,1
0.18019,0.046692,0.17744,0.16393,0.20462,0.040691,2.9468,14.328,0.89819,0.38987,0.16843,0.18019,0.14699,0.01608,0.25806,1.7979,0.20312,7,6.7969,0.23723,1
0.18152,0.04832,0.18154,0.16441,0.2062,0.041784,3.0138,13.628,0.89682,0.40324,0.17722,0.18152,0.155,0.017641,0.27586,1.2702,0.0078125,6.4688,6.4609,0.17333,1
0.19602,0.063425,0.20986,0.18667,0.23416,0.047495,2.7729,11.841,0.90281,0.50088,0.214,0.19602,0.19199,0.026891,0.2623,0.2068,0.0078125,0.26562,0.25781,0.096591,1
0.17518,0.065924,0.19849,0.14773,0.21669,0.068954,2.8457,13.009,0.93227,0.60395,0.20468,0.17518,0.17804,0.016667,0.27119,0.18047,0.0078125,0.42188,0.41406,0.20418,1
0.1961,0.058664,0.21164,0.17146,0.23501,0.063556,2.0125,7.2724,0.92698,0.5252,0.23229,0.1961,0.17129,0.021053,0.27586,0.20215,0.046875,0.29688,0.25,0.19687,1
0.17152,0.062499,0.19109,0.14738,0.21066,0.063277,2.6399,11.056,0.93516,0.59513,0.19567,0.17152,0.15084,0.017525,0.2623,0.1843,0.0078125,0.48438,0.47656,0.16604,1
0.16173,0.063392,0.17449,0.14073,0.20083,0.060104,2.2318,8.3616,0.9444,0.64965,0.17391,0.16173,0.15943,0.015873,0.26667,0.18511,0.046875,0.4375,0.39062,0.16353,1
0.17735,0.057871,0.19316,0.15994,0.21143,0.051491,2.408,9.2243,0.92559,0.54926,0.2109,0.17735,0.17668,0.016842,0.27119,0.25059,0.0078125,2.7969,2.7891,0.071662,1
0.17376,0.060665,0.19177,0.1608,0.209,0.048204,3.1265,14.358,0.91479,0.54339,0.19908,0.17376,0.15539,0.017094,0.25397,0.16745,0.0078125,0.55469,0.54688,0.16032,1
0.18501,0.04016,0.18824,0.17592,0.20466,0.028739,3.0003,13.684,0.85709,0.30478,0.18804,0.18501,0.15865,0.02139,0.26667,1.7064,0.16406,6.5469,6.3828,0.30202,1
0.16705,0.056425,0.17517,0.15702,0.19557,0.038551,3.3002,15.696,0.91908,0.5495,0.17618,0.16705,0.15302,0.016824,0.26667,1.4767,0.0078125,6.9141,6.9062,0.27722,1
0.18649,0.043764,0.18139,0.16902,0.20577,0.036751,3.2908,17.273,0.88247,0.33169,0.17757,0.18649,0.13455,0.02454,0.26667,1.3506,0.0078125,4.8672,4.8594,0.27163,1
0.1792,0.047232,0.18031,0.16765,0.20665,0.039002,2.8949,12.873,0.89038,0.41125,0.17726,0.1792,0.1606,0.023426,0.27119,1.3462,0.0078125,4.9922,4.9844,0.24812,1
0.19449,0.034353,0.19653,0.18246,0.20867,0.026205,3.2109,14.637,0.84705,0.21995,0.2026,0.19449,0.16065,0.015905,0.27119,1.4867,0.070312,6.5938,6.5234,0.30763,1
0.17823,0.052181,0.18305,0.1707,0.20191,0.031213,3.5246,18.695,0.89528,0.43959,0.17527,0.17823,0.15333,0.017525,0.2623,1.5006,0.0078125,6.5938,6.5859,0.21224,1
0.18541,0.035983,0.18599,0.17287,0.19757,0.024696,3.2555,15.25,0.85156,0.24087,0.19195,0.18541,0.16676,0.020645,0.25397,1.4094,0.046875,6.8984,6.8516,0.15439,1
0.18399,0.044877,0.18084,0.17175,0.20122,0.029474,3.7611,19.5,0.87245,0.35986,0.1732,0.18399,0.16718,0.025,0.26667,1.1286,0.17969,7,6.8203,0.11942,1
0.1786,0.046622,0.18202,0.16764,0.19655,0.028904,3.5732,19.156,0.87952,0.39287,0.18291,0.1786,0.16576,0.01686,0.27119,1.3861,0.21094,6.9531,6.7422,0.18086,1
0.18139,0.043064,0.18083,0.17052,0.19766,0.027132,3.3718,16.053,0.8716,0.3342,0.17514,0.18139,0.1701,0.03125,0.25,1.8466,0.015625,6.9531,6.9375,0.33668,1
0.20107,0.055561,0.21776,0.17032,0.24217,0.071851,1.833,6.5633,0.91337,0.45254,0.25578,0.20107,0.19078,0.017335,0.27586,0.21995,0.15625,0.32812,0.17188,0.12311,1
0.15738,0.059417,0.1687,0.1398,0.18803,0.048229,2.7225,11.599,0.93295,0.61059,0.16987,0.15738,0.17337,0.045326,0.2623,0.17527,0.0078125,0.35156,0.34375,0.18398,1
0.1961,0.059786,0.20534,0.16358,0.24189,0.07831,1.2439,4.024,0.93655,0.53977,0.25216,0.1961,0.16473,0.016667,0.27586,0.22687,0.070312,0.69531,0.625,0.2038,1
0.18905,0.058744,0.20204,0.16654,0.22779,0.061255,1.8912,6.7483,0.92603,0.52253,0.20239,0.18905,0.16975,0.016129,0.27586,0.3575,0.0078125,4.7969,4.7891,0.099362,1
0.1694,0.058999,0.1775,0.15108,0.19832,0.047245,2.2396,8.2602,0.93335,0.61087,0.18124,0.1694,0.14849,0.031558,0.19753,0.15346,0.0078125,0.29688,0.28906,0.26351,1
0.19396,0.060513,0.20881,0.18306,0.23391,0.05085,1.7776,5.4987,0.91632,0.49966,0.18501,0.19396,0.15441,0.019324,0.25,0.19937,0.046875,0.30469,0.25781,0.22661,1
0.17839,0.057827,0.19367,0.15189,0.20994,0.058052,3.1731,14.725,0.91021,0.52355,0.20568,0.17839,0.17431,0.016145,0.25397,0.43668,0.03125,4.9453,4.9141,0.1188,1
0.16913,0.068637,0.1983,0.12112,0.21868,0.097562,2.9134,12.795,0.94604,0.67365,0.20736,0.16913,0.1659,0.015984,0.27586,0.18348,0.0078125,0.28906,0.28125,0.24219,1
0.17831,0.061368,0.1969,0.1627,0.21044,0.047734,3.1315,14.378,0.91702,0.52912,0.20403,0.17831,0.17017,0.01631,0.27586,0.30208,0.0078125,3.3281,3.3203,0.088651,1
0.17519,0.057511,0.18354,0.16402,0.20326,0.039247,2.1713,7.285,0.91965,0.53071,0.19955,0.17519,0.1706,0.015826,0.26667,0.18003,0.0078125,0.27344,0.26562,0.11625,1
0.13099,0.083481,0.13269,0.047015,0.20721,0.1602,1.365,5.256,0.96437,0.75817,0.015672,0.13099,0.18685,0.069264,0.24242,0.21575,0.0078125,0.67188,0.66406,0.40784,1
0.1313,0.065613,0.14573,0.089056,0.16513,0.076072,5.4814,62.616,0.94132,0.63947,0.12037,0.1313,0.13699,0.018626,0.27586,0.39286,0.0078125,1.5938,1.5859,0.1832,1
0.12864,0.070585,0.12844,0.07685,0.17339,0.096544,3.5066,33.515,0.96329,0.74635,0.12052,0.12864,0.13425,0.01626,0.23881,0.40521,0.0078125,4.3125,4.3047,0.11649,1
0.13941,0.080712,0.14787,0.075334,0.19172,0.11638,5.2705,68.572,0.95754,0.71162,0.1205,0.13941,0.14251,0.016771,0.27119,0.35853,0.0078125,3.4766,3.4688,0.10023,1
0.13366,0.077264,0.13664,0.071251,0.19564,0.12439,4.8969,68.847,0.96989,0.77888,0.12042,0.13366,0.13247,0.015826,0.25,0.22292,0.0078125,0.71094,0.70312,0.26843,1
0.17245,0.079897,0.18546,0.11076,0.24739,0.13664,3.1589,31.688,0.96079,0.71554,0.12042,0.17245,0.15175,0.015656,0.27586,0.5022,0.0078125,3.7344,3.7266,0.10807,1
0.14702,0.080242,0.14599,0.089924,0.20771,0.11778,7.9449,147.53,0.96878,0.77815,0.12043,0.14702,0.15013,0.017297,0.27586,0.38039,0.0078125,0.78906,0.78125,0.22577,1
0.1522,0.083238,0.14949,0.091109,0.23789,0.14678,3.9537,43.246,0.96322,0.75476,0.12051,0.1522,0.17551,0.016113,0.27586,0.32004,0.0078125,1.5,1.4922,0.16472,1
0.15096,0.067478,0.17175,0.10166,0.19624,0.094572,3.5054,25.323,0.94832,0.67316,0.12041,0.15096,0.16225,0.031311,0.25806,0.53149,0.0078125,1.7656,1.7578,0.26483,1
0.15285,0.086618,0.14077,0.089741,0.24679,0.15705,2.7036,18.035,0.96142,0.74064,0.12053,0.15285,0.1643,0.022567,0.27586,0.54156,0.0078125,3.6719,3.6641,0.13881,1
0.1874,0.036013,0.19062,0.1773,0.20612,0.028824,2.5117,9.3998,0.84403,0.25249,0.18166,0.1874,0.16824,0.01898,0.27119,1.6137,0.10156,6.9219,6.8203,0.30924,1
0.1824,0.037923,0.18526,0.1707,0.19928,0.028582,2.8422,11.532,0.84598,0.2846,0.19002,0.1824,0.16367,0.017223,0.21918,0.39323,0.16406,5.3906,5.2266,0.082442,1
0.19409,0.030074,0.19283,0.17716,0.21227,0.035118,2.063,6.4834,0.83224,0.17938,0.17998,0.19409,0.17703,0.035714,0.23188,0.20052,0.17188,0.32812,0.15625,0.1,1
0.18855,0.041921,0.19671,0.18363,0.20782,0.024193,3.192,14.128,0.84679,0.33713,0.19195,0.18855,0.17967,0.023121,0.22222,0.59926,0.17188,6.4219,6.25,0.13695,1
0.18439,0.0294,0.18416,0.17117,0.1987,0.027532,3.0321,12.859,0.81714,0.19152,0.17195,0.18439,0.18187,0.023358,0.23529,0.63744,0.16406,6.4375,6.2734,0.11385,1
0.18182,0.03596,0.18111,0.16903,0.19721,0.028172,2.919,11.953,0.85045,0.29614,0.18053,0.18182,0.16988,0.023774,0.23188,0.66781,0.16406,6.3047,6.1406,0.16449,1
0.18257,0.030224,0.18314,0.16992,0.19684,0.026918,2.5621,9.8119,0.83268,0.20344,0.18699,0.18257,0.16565,0.016097,0.27119,0.91245,0.0078125,6.4688,6.4609,0.20137,1
0.18971,0.035151,0.19269,0.17656,0.21032,0.033763,2.2832,8.1239,0.85382,0.25538,0.18495,0.18971,0.16899,0.022346,0.22857,1.0506,0.09375,6.9062,6.8125,0.26109,1
0.18765,0.032121,0.18471,0.17533,0.20846,0.033131,3.2572,15.619,0.82643,0.22224,0.17943,0.18765,0.17367,0.025723,0.25806,0.66829,0.16406,6.7031,6.5391,0.10851,1
0.19495,0.030725,0.19909,0.1834,0.21086,0.027461,2.3913,8.1157,0.81921,0.21597,0.20448,0.19495,0.1957,0.13115,0.22222,0.99339,0.17969,5.625,5.4453,0.29472,1
0.19328,0.0326,0.19839,0.17694,0.21343,0.036493,2.087,6.4702,0.84354,0.22017,0.20768,0.19328,0.17491,0.023881,0.24242,0.60106,0.17188,6.5469,6.375,0.10813,1
0.18872,0.026236,0.18984,0.1761,0.20146,0.025358,2.6158,9.6034,0.80633,0.15302,0.18843,0.18872,0.18062,0.026059,0.24615,0.4918,0.16406,6.1797,6.0156,0.10649,1
0.1885,0.035064,0.18863,0.17376,0.20876,0.035,2.1516,7.2746,0.84728,0.24343,0.17562,0.1885,0.18272,0.026936,0.24615,1.0291,0.16406,6.9688,6.8047,0.22939,1
0.19007,0.031529,0.1914,0.17527,0.20538,0.030108,2.751,11.237,0.8347,0.20933,0.2043,0.19007,0.17439,0.016227,0.27119,0.49243,0.039062,6.1406,6.1016,0.092013,1
0.1883,0.027317,0.18727,0.17161,0.20473,0.033118,2.0337,6.6433,0.81673,0.15856,0.17462,0.1883,0.18276,0.090395,0.25,0.80469,0.16406,6.2578,6.0938,0.22236,1
0.18839,0.045278,0.19264,0.1735,0.21394,0.040441,2.171,7.3429,0.88159,0.37128,0.1948,0.18839,0.17441,0.01631,0.23529,0.71569,0.17188,6.3516,6.1797,0.10953,1
0.19008,0.035729,0.18832,0.17614,0.20848,0.032337,2.9991,13.503,0.8453,0.26764,0.17918,0.19008,0.17608,0.019584,0.23881,0.38932,0.17188,3.4375,3.2656,0.070222,1
0.1946,0.035643,0.19056,0.18066,0.21141,0.030758,2.9692,12.862,0.8493,0.26105,0.18596,0.1946,0.18386,0.035398,0.25806,0.54297,0.17188,6.9688,6.7969,0.10647,1
0.20016,0.037003,0.20263,0.185,0.22421,0.039211,2.4251,9.6877,0.86104,0.25637,0.20026,0.20016,0.17424,0.019488,0.25806,0.6088,0.10938,6.4375,6.3281,0.13642,1
0.19484,0.028648,0.19275,0.18406,0.21014,0.026087,3.1592,14.302,0.81988,0.17845,0.18928,0.19484,0.17544,0.0193,0.22857,0.82469,0.16406,6.8984,6.7344,0.069412,1
0.1846,0.029758,0.18361,0.1756,0.19697,0.021377,3.6165,18.248,0.83121,0.21445,0.18018,0.1846,0.17548,0.015702,0.27586,0.6913,0.070312,6.7109,6.6406,0.16336,1
0.17012,0.042934,0.17546,0.16549,0.18914,0.023642,3.3483,14.735,0.85685,0.36946,0.16749,0.17012,0.17134,0.040609,0.21918,0.18344,0.085938,0.23438,0.14844,0.15132,1
0.19007,0.033921,0.19331,0.16989,0.21323,0.043346,2.1626,7.6315,0.84671,0.23789,0.16884,0.19007,0.17097,0.015779,0.24615,0.43421,0.054688,4.8281,4.7734,0.11502,1
0.18457,0.034825,0.1833,0.17288,0.20121,0.028326,3.1405,13.595,0.82472,0.24716,0.17419,0.18457,0.16119,0.034557,0.20779,0.96168,0.078125,6.6484,6.5703,0.25018,1
0.18522,0.03027,0.18667,0.17571,0.19762,0.021905,3.0748,13.715,0.80899,0.22077,0.18048,0.18522,0.16493,0.024279,0.20779,0.99275,0.17188,6.2969,6.125,0.090659,1
0.18495,0.038128,0.18842,0.17392,0.2027,0.028777,2.3504,8.1323,0.86129,0.29952,0.18758,0.18495,0.16156,0.01592,0.22535,0.83019,0.16406,6.8984,6.7344,0.19525,1
0.18385,0.037217,0.18069,0.17103,0.20552,0.034483,3.6229,18.875,0.84519,0.29807,0.17207,0.18385,0.16573,0.026801,0.23188,0.18555,0.085938,0.25781,0.17188,0.17703,1
0.18666,0.028007,0.18306,0.17614,0.19691,0.020773,4.3948,28.272,0.78693,0.17578,0.18046,0.18666,0.17758,0.033755,0.26667,1.2148,0.17188,6.4219,6.25,0.22142,1
0.19339,0.035189,0.19444,0.18148,0.20914,0.027654,2.5088,8.8261,0.84289,0.25453,0.1786,0.19339,0.18222,0.020151,0.2623,0.48047,0.16406,6.4453,6.2812,0.09597,1
0.19117,0.033622,0.19524,0.17946,0.20401,0.024551,3.3886,16.7,0.82451,0.22718,0.19641,0.19117,0.18462,0.024502,0.27586,0.45833,0.0078125,6.5469,6.5391,0.087424,1
0.18906,0.032326,0.18625,0.17381,0.20533,0.031526,2.8255,12.665,0.83594,0.22631,0.17381,0.18906,0.17135,0.01631,0.23188,0.19287,0.16406,0.23438,0.070312,0.18519,1
0.18703,0.033105,0.18658,0.17288,0.2063,0.033425,2.4787,9.6499,0.84203,0.23782,0.18548,0.18703,0.17606,0.017112,0.27586,0.90535,0.15625,6.6953,6.5391,0.22786,1
0.19058,0.029534,0.19257,0.17595,0.20728,0.031323,2.4124,8.1995,0.82199,0.18799,0.17296,0.19058,0.16993,0.017857,0.24242,1.3098,0.17969,6.75,6.5703,0.26083,1
0.18701,0.041172,0.1893,0.175,0.21345,0.038451,2.3091,8.582,0.85669,0.32168,0.17697,0.18701,0.18121,0.049231,0.23188,0.19712,0.16406,0.23438,0.070312,0.24074,1
0.18995,0.037205,0.19219,0.17656,0.20656,0.03,2.7443,12.26,0.85026,0.26434,0.19031,0.18995,0.18208,0.023495,0.27586,0.85975,0.16406,6.7188,6.5547,0.21514,1
0.18942,0.033955,0.19433,0.17847,0.20742,0.028952,2.0813,6.2514,0.8295,0.24018,0.1872,0.18942,0.16417,0.01631,0.25397,0.55561,0.070312,6.5,6.4297,0.12606,1
0.19122,0.03343,0.18965,0.17803,0.20927,0.031246,3.7737,23.551,0.83987,0.2302,0.18796,0.19122,0.18169,0.016512,0.23188,0.54089,0.16406,5.7578,5.5938,0.1297,1
0.18869,0.030089,0.18898,0.17837,0.20653,0.028163,2.5806,9.9002,0.81677,0.19628,0.18694,0.18869,0.17668,0.125,0.21918,0.18848,0.15625,0.22656,0.070312,0.13333,1
